Date,Open,High,Low,Close,Volume,Marketcap,Vol/Cap,HL_spread,OH_spread
2023-04-03,28183.08036,28475.62251,27276.71995,27790.22085,19556501327.0,537000000000.0,0.036418065785847296,1198.9025600000023,392.8595099999984
2023-04-02,28462.8448,28518.95841,27884.08709,28199.30838,12284641999.0,545000000000.0,0.022540627521100916,634.8713199999984,263.53642000000036
2023-04-01,28473.3318,28802.45748,28297.1725,28411.03424,10876469901.0,549000000000.0,0.019811420584699455,505.28498000000036,62.297559999999066
2023-03-31,28032.26227,28639.89608,27583.71526,28478.48461,19001327598.0,551000000000.0,0.03448516805444646,1056.1808199999978,-446.22234000000026
2023-03-30,28350.14149,29159.90262,27720.15934,28033.56315,22435349951.0,542000000000.0,0.04139363459594096,1439.7432800000024,316.57834
2023-03-29,27267.03217,28619.54339,27259.66118,28348.44234,20684945906.0,548000000000.0,0.03774625165328467,1359.8822099999998,-1081.4101700000028
2023-03-28,27132.88892,27460.71946,26677.81873,27268.13148,17783600385.0,527000000000.0,0.03374497226755218,782.9007300000012,-135.24255999999878
2023-03-27,27994.06792,28037.92586,26606.689,27139.88853,18188895178.0,525000000000.0,0.034645514624761904,1431.236860000001,854.1793900000011
2023-03-26,27495.52396,28178.14444,27445.04635,27994.32951,13878363192.0,541000000000.0,0.02565316671349353,733.0980899999995,-498.80555000000095
2023-03-25,27487.33774,27791.8256,27196.23383,27494.70688,13383005987.0,531000000000.0,0.025203401105461393,595.5917699999991,-7.369140000002517
2023-03-24,28324.1117,28388.43775,27039.26543,27493.28514,25980310960.0,531000000000.0,0.04892713928436911,1349.1723200000015,830.8265600000013
2023-03-23,27301.95749,28729.84347,27183.36374,28333.97271,24220433689.0,548000000000.0,0.04419787169525548,1546.479729999999,-1032.0152199999975
2023-03-22,28158.71999,28803.33592,26759.99623,27307.43677,33382021890.0,528000000000.0,0.06322352630681818,2043.3396900000007,851.2832200000012
2023-03-21,27768.39203,28439.56159,27439.64709,28175.81684,36102192830.0,544000000000.0,0.06636432505514706,999.9145000000026,-407.42481000000043
2023-03-20,28041.60192,28527.72422,27242.8807,27767.23633,44774027664.0,537000000000.0,0.08337807758659217,1284.8435199999985,274.36559000000125
2023-03-19,26969.50379,28440.56122,26907.71627,28038.67495,37769448859.0,542000000000.0,0.06968532999815498,1532.8449499999988,-1069.1711600000017
2023-03-18,27448.11727,27725.95342,26636.26095,26965.87976,35723036817.0,521000000000.0,0.06856628947600768,1089.6924700000018,482.237509999999
2023-03-17,25055.12322,27787.81223,24955.16906,27423.93063,50730261335.0,530000000000.0,0.09571747421698114,2832.6431699999994,-2368.8074099999976
2023-03-16,24373.45662,25190.32698,24225.11096,25052.78972,33866061747.0,484000000000.0,0.06997120195661156,965.2160199999998,-679.3330999999998
2023-03-15,24770.92567,25240.61582,23964.90985,24375.96136,43655701450.0,471000000000.0,0.09268726422505308,1275.705969999999,394.9643099999994
2023-03-14,24201.76601,26514.71717,24081.18265,24746.07466,54622230164.0,478000000000.0,0.114272448041841,2433.534520000001,-544.308649999999
2023-03-13,22156.40668,24550.83749,21918.19993,24197.533,49466362688.0,467000000000.0,0.10592368883940043,2632.637560000003,-2041.1263199999994
2023-03-12,20628.02903,22185.03111,20448.80626,22163.94995,29279035521.0,428000000000.0,0.06840896149766355,1736.2248499999987,-1535.9209199999968
2023-03-11,20187.87707,20792.52569,20068.66031,20632.40963,30180288176.0,399000000000.0,0.07563981998997493,723.8653799999993,-444.53255999999965
2023-03-10,20367.00178,20370.5954,19628.25431,20187.24365,39578257695.0,390000000000.0,0.10148271203846154,742.3410899999981,179.75812999999835
2023-03-09,21720.07932,21802.71668,20210.30675,20363.02111,30364664171.0,393000000000.0,0.07726377651653944,1592.4099300000016,1357.0582099999992
2023-03-08,22216.44232,22268.89625,21708.05051,21718.07983,22536575684.0,419000000000.0,0.05378657681145585,560.8457400000007,498.3624899999995
2023-03-07,22428.32239,22527.41864,22011.2625,22219.76907,22765452204.0,429000000000.0,0.05306632215384616,516.1561399999991,208.5533200000027
2023-03-06,22436.81678,22584.29381,22331.31483,22429.75753,17353192895.0,433000000000.0,0.040076657956120094,252.97897999999986,7.059250000002066
2023-03-05,22354.1436,22613.68523,22307.14331,22435.5142,13317001733.0,433000000000.0,0.030755200307159353,306.54191999999966,-81.37060000000201
2023-03-04,22362.92303,22405.17695,22198.98101,22353.35007,11166012913.0,432000000000.0,0.025847252113425926,206.19594000000143,9.57296000000133
2023-03-03,23476.63373,23479.34809,22213.23759,22362.67933,26062404610.0,432000000000.0,0.06032964030092593,1266.1104999999989,1113.9544000000024
2023-03-02,23647.01947,23739.13808,23245.02143,23475.46674,20386398516.0,453000000000.0,0.04500308723178808,494.11664999999994,171.55272999999943
2023-03-01,23150.92996,23880.63246,23088.6267,23646.5499,24662841200.0,457000000000.0,0.053966829759299784,792.00576,-495.6199400000005
2023-02-28,23521.83882,23585.38407,23077.65037,23147.35339,20535363434.0,447000000000.0,0.04594041036689038,507.7337000000007,374.48543000000063
2023-02-27,23561.45068,23857.89113,23205.87925,23522.87191,22660763494.0,454000000000.0,0.049913575977973565,652.0118799999982,38.57877000000008
2023-02-26,23174.15077,23654.36737,23084.22164,23561.21291,16644534842.0,455000000000.0,0.03658139525714286,570.1457300000002,-387.0621399999982
2023-02-25,23200.12585,23210.21107,22861.55866,23175.37564,16100721565.0,447000000000.0,0.036019511331096196,348.6524100000024,24.75021000000197
2023-02-24,23946.00786,24103.70448,23007.07133,23198.12749,26811744928.0,448000000000.0,0.05984764492857143,1096.6331500000015,747.8803700000026
2023-02-23,24190.71898,24572.08942,23693.91949,23947.49252,30476264066.0,462000000000.0,0.06596593953679654,878.16993,243.22646000000168
2023-02-22,24437.41848,24472.33976,23644.31772,24188.84298,30199996781.0,467000000000.0,0.0646680873254818,828.0220399999998,248.575499999999
2023-02-21,24833.04891,25126.85169,24200.36412,24436.35448,31252098714.0,472000000000.0,0.06621207354661017,926.4875700000011,396.69442999999956
2023-02-20,24336.62334,25020.45951,23927.90925,24829.14757,28987376573.0,479000000000.0,0.06051644378496868,1092.55026,-492.5242300000027
2023-02-19,24640.02722,25093.05515,24327.64167,24327.64167,25555105670.0,469000000000.0,0.05448849823027718,765.4134799999993,312.38554999999906
2023-02-18,24565.296,24798.83557,24468.37363,24641.27695,19625427158.0,475000000000.0,0.04131668875368421,330.46194000000105,-75.98095000000103
2023-02-17,23621.28249,24924.04006,23460.75603,24565.60199,41358451255.0,474000000000.0,0.08725411657172996,1463.284029999999,-944.3194999999978
2023-02-16,24307.3502,25134.11735,23602.5225,23623.47448,39316664596.0,456000000000.0,0.08622075569298246,1531.5948500000013,683.87572
2023-02-15,22220.58534,24307.84133,22082.76908,24307.84133,32483312909.0,469000000000.0,0.0692607951151386,2225.072250000001,-2087.255989999998
2023-02-14,21801.82315,22293.14009,21632.39398,22220.80414,26792596581.0,429000000000.0,0.062453605083916085,660.74611,-418.98099
2023-02-13,21786.99926,21898.41384,21460.0885,21808.10177,23918742607.0,421000000000.0,0.05681411545605701,438.3253399999994,-21.10251000000062
2023-02-12,21870.9025,22060.99461,21682.82877,21788.20399,17821046406.0,420000000000.0,0.042431062871428574,378.1658400000015,82.69850999999835
2023-02-11,21651.84186,21891.41056,21618.44973,21870.87406,16356226232.0,422000000000.0,0.03875882993364929,272.96083,-219.03219999999783
2023-02-10,21819.00642,21941.1856,21539.39283,21651.18378,27078406594.0,418000000000.0,0.06478087701913876,401.79277,167.82264000000214
2023-02-09,22946.56552,22996.43751,21773.97461,21819.03991,32572572185.0,421000000000.0,0.07736953013064134,1222.4628999999986,1127.5256100000006
2023-02-08,23263.41513,23367.95929,22731.09821,22939.3987,25371367758.0,442000000000.0,0.05740128452036199,636.8610799999988,324.0164299999997
2023-02-07,22757.26754,23310.97507,22756.25828,23264.29119,27187964471.0,449000000000.0,0.060552259400890866,554.7167900000022,-507.0236499999992
2023-02-06,22954.02196,23119.27995,22692.02598,22760.10926,23825006542.0,439000000000.0,0.05427108551708428,427.2539700000016,193.91269999999713
2023-02-05,23332.2476,23423.43561,22841.76031,22955.66602,19564262605.0,443000000000.0,0.04416312100451467,581.675299999999,376.5815799999982
2023-02-04,23446.32073,23556.94881,23291.79566,23331.84714,15639298538.0,450000000000.0,0.03475399675111111,265.1531500000019,114.47358999999778
2023-02-03,23469.41251,23678.10258,23279.95574,23449.32162,27083066007.0,452000000000.0,0.059918287626106195,398.1468399999976,20.09088999999949
2023-02-02,23720.82352,24167.21023,23468.59528,23471.87044,32066936882.0,453000000000.0,0.07078794013686535,698.6149499999992,248.95308000000296
2023-02-01,23137.83514,23764.53929,22877.75065,23723.76965,26683255504.0,457000000000.0,0.058387867623632385,886.7886399999988,-585.9345099999991
2023-01-31,22840.79609,23225.0214,22765.5685,23139.28391,22837828665.0,446000000000.0,0.05120589386771301,459.4529000000002,-298.48781999999846
2023-01-30,23774.64897,23789.34718,22657.58217,22840.13891,27205595568.0,440000000000.0,0.06183089901818182,1131.7650099999992,934.5100599999969
2023-01-29,23031.44924,23919.88976,22985.07013,23774.56592,27423687259.0,458000000000.0,0.059877046417030566,934.8196299999981,-743.1166799999992
2023-01-28,23079.96433,23165.89588,22908.84646,23031.08978,14712928379.0,444000000000.0,0.03313722607882883,257.0494199999994,48.874550000000454
2023-01-27,23030.71729,23417.72097,22654.59341,23078.72788,25383335641.0,445000000000.0,0.05704120368764045,763.1275599999972,-48.01058999999805
2023-01-26,23108.95449,23237.07717,22911.37335,23032.7776,26357839322.0,444000000000.0,0.05936450297747748,325.7038199999988,76.17688999999882
2023-01-25,22639.26717,23722.09881,22406.0755,23117.85968,30685366709.0,446000000000.0,0.06880127064798207,1316.0233100000005,-478.5925100000022
2023-01-24,22929.62774,23134.01205,22549.74451,22636.46931,26405069715.0,436000000000.0,0.060562086502293576,584.2675400000007,293.1584299999995
2023-01-23,22721.08867,23126.48635,22654.30447,22934.43146,26518700512.0,442000000000.0,0.059997059981900455,472.1818800000001,-213.34278999999879
2023-01-22,22777.98666,23056.72965,22387.90046,22720.41563,24746386230.0,438000000000.0,0.05649859869863014,668.8291900000004,57.571029999999155
2023-01-21,22677.42738,23282.34772,22511.83313,22777.62581,32442278429.0,439000000000.0,0.07390040644419134,770.5145900000025,-100.19843000000037
2023-01-20,21085.37234,22692.35783,20919.12598,22676.55176,28799154319.0,437000000000.0,0.06590195496338673,1773.2318500000001,-1591.1794199999968
2023-01-19,20686.74591,21163.01229,20685.38118,21086.7933,21152848261.0,406000000000.0,0.052100611480295565,477.63110999999844,-400.0473899999997
2023-01-18,21161.0509,21564.50221,20541.54455,20688.78073,30005625418.0,399000000000.0,0.07520206871679198,1022.95766,472.2701699999998
2023-01-17,21175.83326,21438.65936,20978.53362,21161.51922,24999983362.0,408000000000.0,0.0612744690245098,460.12574000000313,14.314040000001114
2023-01-16,20882.22388,21360.87428,20715.74621,21169.63278,26792494050.0,408000000000.0,0.06566787757352942,645.1280699999988,-287.40889999999854
2023-01-15,20977.4842,20993.7487,20606.98724,20880.7992,19298407543.0,402000000000.0,0.048005988912935324,386.76146000000153,96.68499999999767
2023-01-14,19910.53666,21075.14183,19907.82846,20976.2998,38967784639.0,404000000000.0,0.09645491247277228,1167.3133699999998,-1065.763139999999
2023-01-13,18868.90594,19964.32273,18753.16426,19909.57462,29225029694.0,383000000000.0,0.07630556055874674,1211.1584699999985,-1040.6686799999989
2023-01-12,17944.06873,19030.08764,17919.23171,18869.58806,34971338710.0,363000000000.0,0.09633977606060606,1110.8559300000015,-925.5193299999992
2023-01-11,17446.36027,17987.63355,17337.995,17943.89763,18307186523.0,346000000000.0,0.05291094370809248,649.6385499999997,-497.53735999999844
2023-01-10,17192.95009,17484.72089,17162.99117,17446.29251,15808338949.0,336000000000.0,0.04704862782440476,321.72971999999936,-253.34242000000086
2023-01-09,17093.9925,17389.95755,17093.9925,17196.55406,18624736866.0,331000000000.0,0.056268087208459217,295.9650499999989,-102.56155999999828
2023-01-08,16954.14573,17091.14445,16924.05007,17091.14445,9768827914.0,329000000000.0,0.029692486060790273,167.09437999999864,-136.9987199999996
2023-01-07,16952.11698,16975.01662,16914.19208,16955.07744,7714767174.0,326000000000.0,0.02366492998159509,60.824539999997796,-2.9604600000020582
2023-01-06,16836.47344,16991.99412,16716.42227,16951.96952,14413662913.0,326000000000.0,0.04421368991717792,275.57185000000027,-115.49607999999716
2023-01-05,16863.47206,16884.02212,16790.28304,16836.73665,13692758566.0,324000000000.0,0.042261600512345676,93.73908000000301,26.73541000000114
2023-01-04,16680.20497,16964.58519,16667.76373,16863.23826,18421743322.0,325000000000.0,0.05668228714461539,296.82146000000284,-183.0332899999994
2023-01-03,16688.84726,16760.44747,16622.37033,16679.85708,13903079207.0,321000000000.0,0.04331177323052959,138.0771399999976,8.990179999997054
2023-01-02,16625.51039,16759.34402,16572.22885,16688.47136,12097775227.0,321000000000.0,0.03768777329283489,187.11517000000094,-62.96097000000009
2023-01-01,16547.9144,16630.439,16521.23343,16625.08055,9244361700.0,320000000000.0,0.0288886303125,109.20556999999826,-77.16614999999729
2022-12-31,16603.6747,16628.987,16517.51922,16547.49537,11239186456.0,319000000000.0,0.035232559423197495,111.46778000000268,56.17932999999903
2022-12-30,16641.32982,16643.42741,16408.47518,16602.58516,15929162910.0,320000000000.0,0.04977863409375,234.95222999999896,38.744660000000295
2022-12-29,16552.32249,16651.75666,16508.68315,16642.34267,14472237479.0,320000000000.0,0.045225742121875,143.07350999999835,-90.02018000000317
2022-12-28,16716.40022,16768.17036,16497.55704,16552.57174,17005713920.0,319000000000.0,0.05330944802507837,270.6133200000004,163.82848000000013
2022-12-27,16919.29165,16959.84648,16642.07318,16717.17398,15748580239.0,322000000000.0,0.04890863428260869,317.77330000000075,202.11766999999963
2022-12-26,16842.24931,16920.12364,16812.37008,16919.80517,11886957804.0,326000000000.0,0.03646306074846626,107.75356000000102,-77.5558600000004
2022-12-25,16847.50536,16860.55397,16755.25323,16841.98705,11656379938.0,324000000000.0,0.03597648129012346,105.3007400000024,5.518309999999474
2022-12-24,16796.97662,16864.70288,16793.52818,16847.75527,9744636213.0,324000000000.0,0.030076037694444443,71.17469999999958,-50.7786500000002
2022-12-23,16829.64359,16905.21936,16794.45935,16796.95217,15329265213.0,323000000000.0,0.04745902542724458,110.76000999999815,32.6914199999992
2022-12-22,16818.38029,16866.67433,16592.40745,16830.34142,16441573050.0,324000000000.0,0.05074559583333333,274.26688000000286,-11.961129999999685
2022-12-21,16904.52735,16916.79988,16755.91221,16817.53439,14882945045.0,324000000000.0,0.045935015570987656,160.88767000000007,86.99295999999958
2022-12-20,16441.7868,17012.98471,16427.86724,16906.30521,22722096615.0,325000000000.0,0.06991414343076922,585.117470000001,-464.51840999999695
2022-12-19,16759.04093,16807.52657,16398.13625,16439.67965,17221074814.0,316000000000.0,0.054497072196202534,409.39032000000225,319.361280000001
2022-12-18,16795.60923,16815.38658,16697.82003,16757.9774,10924354698.0,322000000000.0,0.03392656738509317,117.56654999999955,37.631829999998445
2022-12-17,16646.98257,16800.59019,16614.02895,16795.09097,14463581825.0,323000000000.0,0.04477889109907121,186.5612399999991,-148.10840000000098
2022-12-16,17364.54644,17505.52505,16584.7014,16647.48348,24031608960.0,320000000000.0,0.075098778,920.8236499999985,717.0629599999993
2022-12-15,17813.64412,17846.74446,17322.59007,17364.86491,20964448341.0,334000000000.0,0.06276780940419162,524.1543900000033,448.7792100000006
2022-12-14,17782.06688,18318.53058,17652.09831,17652.09831,25900123362.0,340000000000.0,0.07617683341764706,666.4322699999975,129.96856999999727
2022-12-13,17206.44048,17930.08684,17111.76315,17781.31884,26634741631.0,342000000000.0,0.07787936149415205,818.3236900000011,-574.8783599999988
2022-12-12,17102.50065,17212.56388,16899.39379,17206.4383,19617581341.0,331000000000.0,0.059267617344410876,313.17009000000326,-103.93764999999985
2022-12-11,17129.71133,17245.63528,17091.81999,17104.19281,14122486832.0,329000000000.0,0.04292549189057751,153.81528999999864,25.518519999997807
2022-12-10,17134.22137,17216.82559,17120.68432,17128.72371,12706781969.0,329000000000.0,0.03862243759574468,96.14127000000008,5.497660000000906
2022-12-09,17232.148,17280.54616,17100.83625,17133.15201,20328426366.0,329000000000.0,0.06178852998784194,179.7099100000014,98.99598999999944
2022-12-08,16847.35025,17267.91576,16788.78382,17233.47402,20496603770.0,331000000000.0,0.06192327422960725,479.1319399999993,-386.12377000000197
2022-12-07,17089.50627,17109.37749,16750.55813,16848.12763,19675404389.0,324000000000.0,0.06072655675617284,358.8193599999977,241.37864000000263
2022-12-06,16975.23912,17091.86418,16939.92235,17089.50371,19889922369.0,329000000000.0,0.06045569109118541,151.94182999999975,-114.2645900000025
2022-12-05,17128.89408,17378.15331,16922.43187,16974.82567,22209086834.0,326000000000.0,0.06812603323312884,455.72144000000117,154.06840999999986
2022-12-04,16908.17048,17157.76724,16903.43983,17130.48595,16824520830.0,329000000000.0,0.05113836118541033,254.3274100000017,-222.31546999999773
2022-12-03,17090.09849,17116.04081,16888.14081,16908.2368,16217776704.0,325000000000.0,0.049900851396923074,227.89999999999782,181.86169000000154
2022-12-02,16968.68326,17088.66041,16877.8816,17088.66041,19539705127.0,328000000000.0,0.05957227172865854,210.7788099999998,-119.9771499999988
2022-12-01,17168.00214,17197.49725,16888.38789,16967.13367,22895392882.0,326000000000.0,0.07023126650920246,309.10935999999856,200.86847000000125
2022-11-30,16445.47749,17190.93827,16445.47749,17168.56555,29523576583.0,330000000000.0,0.08946538358484848,745.4607799999976,-723.0880599999982
2022-11-29,16217.6399,16522.25747,16139.39628,16444.98327,23581685468.0,316000000000.0,0.07462558692405064,382.8611899999996,-227.3433700000005
2022-11-28,16440.22209,16482.93354,16054.53022,16217.32247,27743025156.0,312000000000.0,0.08891995242307692,428.40332000000126,222.89962000000014
2022-11-27,16463.88317,16594.40547,16437.02533,16444.62683,20443898509.0,316000000000.0,0.06469588135759494,157.38014000000112,19.25633999999991
2022-11-26,16521.57702,16666.86293,16416.22869,16464.28108,18000008764.0,316000000000.0,0.05696205305063291,250.6342399999994,57.29593999999997
2022-11-25,16602.26952,16603.31699,16388.40495,16521.84102,18678255976.0,317000000000.0,0.05892194314195583,214.91203999999925,80.4285000000018
2022-11-24,16611.63767,16771.47524,16501.76805,16604.46502,26129037414.0,319000000000.0,0.08190920819435736,269.707190000001,7.172650000000431
2022-11-23,16195.58867,16638.19249,16170.5025,16610.70641,32958875628.0,319000000000.0,0.1033193593354232,467.68999000000076,-415.1177399999997
2022-11-22,15782.30123,16253.04775,15656.60606,16189.76953,30726828760.0,311000000000.0,0.09880009247588424,596.4416899999997,-407.46830000000045
2022-11-21,16291.2238,16291.2238,15599.04718,15787.28409,37429485518.0,303000000000.0,0.12352965517491749,692.1766200000002,503.93971000000056
2022-11-20,16712.92046,16746.78016,16248.69283,16291.83247,21313378652.0,313000000000.0,0.06809386150798723,498.0873299999985,421.0879900000018
2022-11-19,16696.21991,16797.877,16570.41075,16711.54779,16106223492.0,321000000000.0,0.05017515106542056,227.4662500000013,-15.327880000000732
2022-11-18,16687.91158,16947.0584,16564.61168,16697.77767,26862218609.0,321000000000.0,0.08368292401557632,382.4467199999999,-9.86608999999953
2022-11-17,16670.42676,16726.43884,16460.68349,16687.51795,27868914022.0,321000000000.0,0.08681904679750779,265.75534999999945,-17.091190000002825
2022-11-16,16884.34119,16960.29518,16430.11128,16669.44014,33925512989.0,320000000000.0,0.106017228090625,530.1839,214.9010500000004
2022-11-15,16617.48474,17051.96197,16542.55127,16884.61391,36599436183.0,324000000000.0,0.11296122278703703,509.41070000000036,-267.12917000000016
2022-11-14,16352.02856,17109.32335,15872.94161,16618.19923,49630243054.0,319000000000.0,0.15558069922884013,1236.381739999999,-266.1706699999977
2022-11-13,16799.72229,16920.7664,16320.63515,16353.36572,27209183682.0,314000000000.0,0.08665345121656051,600.1312500000004,446.35657000000174
2022-11-12,17036.87541,17066.67549,16651.77477,16799.18474,29717699419.0,323000000000.0,0.09200526135913313,414.90072000000146,237.69066999999995
2022-11-11,17583.25243,17650.94405,16543.48239,17034.29313,55871616488.0,327000000000.0,0.17086121250152905,1107.4616599999972,548.9593000000023
2022-11-10,15883.15823,18054.31178,15834.01809,17586.77145,83202283721.0,338000000000.0,0.24616060272485207,2220.2936900000004,-1703.613220000001
2022-11-09,18543.76125,18590.45957,15682.69284,15880.77985,103000000000.0,305000000000.0,0.3377049180327869,2907.7667299999994,2662.9813999999988
2022-11-08,20600.67275,20664.60652,17603.54437,18541.27185,119000000000.0,356000000000.0,0.3342696629213483,3061.0621500000016,2059.4009000000005
2022-11-07,20924.62048,21053.24615,20489.97334,20602.81673,53510852236.0,396000000000.0,0.13512841473737375,563.2728099999986,321.80375000000276
2022-11-06,21285.05666,21345.37679,20920.19068,20926.48597,35082693210.0,402000000000.0,0.08727038111940298,425.18610999999873,358.57068999999683
2022-11-05,21144.83147,21446.8861,21097.63542,21282.6913,37846047609.0,409000000000.0,0.0925331237383863,349.250680000001,-137.8598299999976
2022-11-04,20208.7695,21209.56104,20188.01871,21147.22973,64072727950.0,406000000000.0,0.15781460086206897,1021.5423300000002,-938.4602300000006
2022-11-03,20162.68923,20382.09632,20086.2409,20209.98742,43228750179.0,388000000000.0,0.11141430458505154,295.85541999999987,-47.29819000000134
2022-11-02,20482.95969,20742.81101,20087.13448,20159.50307,55552169483.0,387000000000.0,0.14354565757881138,655.6765300000006,323.45662000000084
2022-11-01,20494.89762,20647.28972,20359.84548,20485.27324,39819303159.0,393000000000.0,0.10132138208396947,287.4442400000007,9.62438000000111
2022-10-31,20633.69607,20795.32122,20287.45909,20495.77423,45668466815.0,393000000000.0,0.1162047501653944,507.86213000000134,137.9218400000027
2022-10-30,20817.98225,20917.00624,20547.46342,20635.60375,31486345556.0,396000000000.0,0.07951097362626262,369.54281999999876,182.37850000000253
2022-10-29,20595.10384,20988.39447,20566.48462,20818.47616,40369840645.0,400000000000.0,0.1009246016125,421.90985,-223.37231999999858
2022-10-28,20287.95609,20724.9803,20086.06823,20595.35194,43994715910.0,395000000000.0,0.11137902762025316,638.9120699999985,-307.3958500000008
2022-10-27,20772.80303,20854.04422,20255.37314,20285.83678,49625110402.0,389000000000.0,0.12757097789717223,598.6710800000001,486.9662499999977
2022-10-26,20092.23719,20938.13381,20076.11777,20770.44127,58895950537.0,399000000000.0,0.14760889858897244,862.0160399999986,-678.2040799999995
2022-10-25,19344.96442,20348.41158,19261.44713,20095.85646,47761524910.0,386000000000.0,0.12373452049222798,1086.9644499999995,-750.8920399999988
2022-10-24,19567.76958,19589.12458,19206.32431,19345.57235,30202235805.0,371000000000.0,0.08140764367924529,382.8002699999997,222.19723000000158
2022-10-23,19207.73465,19646.65154,19124.19696,19567.0074,22128794335.0,375000000000.0,0.059010118226666665,522.4545799999978,-359.2727500000001
2022-10-22,19172.38061,19248.06767,19132.24319,19208.19025,16104440957.0,369000000000.0,0.04364347142818428,115.82447999999931,-35.80963999999949
2022-10-21,19053.20305,19237.38561,18770.97006,19172.46922,32459287866.0,368000000000.0,0.0882045865923913,466.41555000000153,-119.26616999999897
2022-10-20,19138.08506,19315.19897,18971.45865,19053.74024,24493974420.0,366000000000.0,0.06692342737704918,343.7403200000008,84.34482000000207
2022-10-19,19335.02644,19348.41681,19127.68837,19139.53435,22425387184.0,367000000000.0,0.06110459723160763,220.72843999999895,195.49208999999973
2022-10-18,19550.46674,19666.99501,19144.77018,19334.41515,30580012344.0,371000000000.0,0.08242590928301886,522.2248299999992,216.05158999999912
2022-10-17,19268.5621,19635.80228,19173.33472,19550.7573,27472552998.0,375000000000.0,0.073260141328,462.46756000000096,-282.19520000000193
2022-10-16,19068.91356,19389.60352,19068.91356,19268.0928,17988916650.0,370000000000.0,0.048618693648648646,320.6899599999997,-199.17923999999766
2022-10-15,19185.4373,19212.54161,19019.25013,19067.63508,16192235532.0,366000000000.0,0.044241080688524594,193.29147999999986,117.8022200000014
2022-10-14,19382.53397,19889.14627,19115.40732,19185.6567,38452356727.0,368000000000.0,0.10449009980163043,773.7389500000027,196.87727000000086
2022-10-13,19156.96661,19453.32797,18319.82263,19382.90403,44219840004.0,372000000000.0,0.11887053764516128,1133.5053399999997,-225.93742000000202
2022-10-12,19052.64579,19203.19865,19029.75833,19157.44629,24950173846.0,367000000000.0,0.06798412492098092,173.44031999999788,-104.8005000000012
2022-10-11,19138.99988,19241.96024,18925.60322,19051.41827,28711532910.0,365000000000.0,0.078661734,316.35701999999947,87.58161000000109
2022-10-10,19446.41623,19515.46729,19102.97924,19141.48351,27425022774.0,367000000000.0,0.07472758249046321,412.48804999999993,304.9327200000007
2022-10-09,19417.47941,19542.53865,19349.25895,19446.42619,16837262532.0,373000000000.0,0.045140114026809654,193.27969999999914,-28.946779999998398
2022-10-08,19546.32884,19601.69546,19299.41362,19416.56785,16437423167.0,372000000000.0,0.04418662141666667,302.28183999999965,129.76098999999886
2022-10-07,19957.55908,20041.08558,19395.79324,19546.84971,29227315390.0,375000000000.0,0.07793950770666666,645.29234,410.7093700000005
2022-10-06,20161.03844,20408.39184,19900.08853,19955.44367,34711412966.0,383000000000.0,0.09063032106005221,508.3033099999993,205.5947699999997
2022-10-05,20335.89958,20343.74852,19801.80066,20160.71617,33223790572.0,386000000000.0,0.08607199630051814,541.9478600000002,175.18341000000146
2022-10-04,19623.58469,20380.34418,19523.84012,20336.84295,35887278685.0,390000000000.0,0.0920186632948718,856.5040599999993,-713.2582599999987
2022-10-03,19044.06785,19653.54295,19025.22629,19623.58033,30484729489.0,376000000000.0,0.08107640821542553,628.3166600000004,-579.5124800000012
2022-10-02,19311.84871,19370.30928,18970.62058,19044.10727,20765955327.0,365000000000.0,0.05689302829315068,399.6887000000024,267.74143999999797
2022-10-01,19431.10495,19471.15487,19231.08187,19312.09473,18719537670.0,370000000000.0,0.05059334505405405,240.07299999999668,119.01022000000012
2022-09-30,19573.43142,20109.8503,19265.6624,19431.78945,43975248085.0,372000000000.0,0.11821303248655914,844.1878999999972,141.64197000000058
2022-09-29,19427.78019,19589.26621,18924.35345,19573.05031,41037843771.0,375000000000.0,0.109434250056,664.9127600000029,-145.2701199999974
2022-09-28,19104.62079,19688.34437,18553.29736,19426.72133,53071298734.0,372000000000.0,0.14266478154301077,1135.0470099999984,-322.10053999999946
2022-09-27,19221.84071,20338.45546,18915.66872,19110.54655,58571439619.0,366000000000.0,0.1600312557896175,1422.7867399999996,111.29416000000128
2022-09-26,18803.90063,19274.8735,18721.28585,19222.67218,44148798321.0,368000000000.0,0.11996956065489131,553.5876500000013,-418.7715500000013
2022-09-25,18936.31152,19134.73319,18696.4683,18802.09798,23359966112.0,360000000000.0,0.06488879475555556,438.26488999999856,134.21354000000065
2022-09-24,19296.9907,19310.19761,18861.974,18937.01118,26149643168.0,363000000000.0,0.07203758448484848,448.2236100000009,359.97951999999714
2022-09-23,19412.39993,19464.67235,18617.55301,19297.63784,38896078052.0,370000000000.0,0.10512453527567568,847.1193400000011,114.76209000000017
2022-09-22,18534.6496,19456.9109,18415.5915,19413.55162,41135767926.0,372000000000.0,0.11058002130645161,1041.3194000000003,-878.9020199999977
2022-09-21,18891.28289,19674.63033,18290.31519,18547.39976,46363793975.0,355000000000.0,0.13060223654929579,1384.3151399999988,343.88312999999835
2022-09-20,19545.59128,19602.45675,18813.45501,18890.7891,36791346508.0,362000000000.0,0.10163355388950276,789.0017399999997,654.8021799999988
2022-09-19,19418.57142,19639.47973,18390.31871,19544.12925,40177002624.0,374000000000.0,0.10742514070588235,1249.1610199999996,-125.55783000000156
2022-09-18,20127.23395,20127.23395,19387.49135,19419.50619,31254779144.0,372000000000.0,0.08401822350537634,739.7426000000014,707.7277600000016
