Date,Open,High,Low,Close,Volume,Marketcap,Vol/Cap,HL_spread,OH_spread
2023-06-08,-0.07277885663401597,-0.04052269054431165,0.08736305202088519,0.07027041411253619,-0.5764534947460932,-0.3902163132768732,-0.49285182959816387,-0.048908176624128274,-0.11899383801980709
2023-06-07,-0.12588352121407007,-0.04289762404538179,0.0862572439879807,-0.13117632175889776,0.07619529735911514,-0.38487751654348645,0.11677484759042203,-0.051160372099228316,-0.004678048252937456
2023-06-06,0.010687153836885429,-0.03711286566418076,0.07019355997574302,-0.18345433006875983,0.1394438781712504,-0.3752200362006477,0.1681865581223516,-0.04382417466932958,0.15527316393154297
2023-06-05,-0.15222426793436683,-0.040306125333914894,0.044589373699256245,-0.11981597382438226,0.21626124501935548,-0.3646301579837877,0.23096166732988768,-0.04447322169529633,-0.036544911801893724
2023-06-04,-0.13092370722392152,-0.04348374019332708,0.07144308686470485,-0.23993243072424114,-0.9162926740566618,-0.3563034787918088,-0.8244528553291414,-0.050281699156122905,0.07751411206136206
2023-06-03,-0.010813158798365323,-0.04662365362459192,0.0903372051827648,-0.12981064756068722,-0.9793889250875791,-0.3561278882104898,-0.8829181633797579,-0.05526747578801495,0.0939471298911914
2023-06-02,0.05695197169977255,-0.042813244658573085,0.06564806342161443,0.033317847050964605,-0.47566682738057775,-0.35572633723223107,-0.41686810883128206,-0.04904337669216693,0.022832818656908112
2023-06-01,-0.042410883902035984,-0.03989312798868891,0.05676360154719141,0.02668943137609758,-0.4558502598756054,-0.351250904803477,-0.4009642419280523,-0.045263588747112234,-0.05799265796584359
2023-05-31,-0.154896778284819,-0.03682802752743047,0.033907392175296806,0.15469381630583842,-0.5634789295944692,-0.3575786113629844,-0.4972104806512017,-0.039961333796776966,-0.25734472110697565
2023-05-30,-0.1367051527465518,-0.04178227730570177,0.07249357864723538,-0.19126392508783635,-0.5434989384657397,-0.3522316515105777,-0.48141516583859423,-0.04869364660293634,0.03376874920244991
2023-05-29,0.08812936573887391,-0.04115330463636734,0.05050821248777809,-0.17198060540823815,-0.5777601404575033,-0.3465337480620974,-0.5158619064512332,-0.045899426864133744,0.2132472954733567
2023-05-28,0.10668925430441943,-0.04070258021576754,0.08825586664118575,-0.031960348928927705,-0.6218042443588738,-0.3445763149842002,-0.5573674771548262,-0.0491751087841073,0.11788706396283465
2023-05-27,0.016349316219442526,-0.03670717777951535,0.11245646768655278,0.0045892154068055135,-1.10986528071956,-0.3441234746662285,-1.006830152990043,-0.04759006521017615,0.010514617991515823
2023-05-26,-0.13578780859860703,-0.03603788766457014,0.09206829363445236,-0.09852794749141194,-0.6760954195097703,-0.34276952585011233,-0.6081562722587834,-0.04491332316157393,-0.039245465650546194
2023-05-25,-0.030844206090534024,-0.043510567195940424,0.08012541178685492,-0.03226543539128785,-0.5565645349193442,-0.34462222711177004,-0.49728019076315216,-0.051164885568112856,-0.0010472307152301812
2023-05-24,-0.11019968169002356,-0.042916090051007307,0.06131245843427684,0.10957503288750806,-0.33816152328708426,-0.3384594676033229,-0.2998242716337097,-0.04871792243559881,-0.18270295496727432
2023-05-23,0.0030994207659120294,-0.04253084300867822,0.06655664575812364,-0.06951278194008649,-0.4920538330085937,-0.3292510091052114,-0.44588734376299527,-0.048852230009783726,0.058011388125381
2023-05-22,-0.19540760468127208,-0.04186378420274827,0.09367582522785241,-0.0761886097002453,-0.6321690018133134,-0.3179785977782583,-0.5791095897684865,-0.050864319139991086,-0.10868792732710411
2023-05-21,0.12465746062824169,-0.04165365644708715,0.11602746768058242,-0.14447128891626948,-0.9726104217039452,-0.3082313743878343,-0.8917376461699623,-0.05286039438058582,0.22300522014809926
2023-05-20,-0.027703083404463005,-0.0439579574766391,0.12131999210171687,0.04863710411438122,-1.1159018515750072,-0.3076404184103182,-1.021619063666038,-0.055673560488780284,-0.06271616618607294
2023-05-19,-0.008383001494300935,-0.03911229807033211,0.04438232549113431,-0.06642996569326357,-0.6953410169596642,-0.3076377382861211,-0.6409522813457887,-0.04326583051812104,0.04560787227152937
2023-05-18,-0.04267595754650289,-0.03595404686959114,0.08144653961671587,-0.04223949517744105,-0.47333443869130604,-0.30487367849577657,-0.4414249148144296,-0.043782125459179,-0.0033614052009714795
2023-05-17,-0.11970351853328419,-0.04287210505150016,0.05689051873843579,-0.026711006520070125,-0.4049116789030428,-0.3112785715209968,-0.3760930404906268,-0.04823796474405697,-0.08246745264194322
2023-05-16,0.03795660500406142,-0.04497166424369938,0.07304855056089625,-0.08375083731738651,-0.576604036130974,-0.29996511132887477,-0.5370854871748825,-0.05191945086672318,0.09954840014573078
2023-05-15,0.02087071523950483,-0.041686997846126894,0.0803037679211999,-0.008170819743871165,-0.3978678045007918,-0.28862720785590196,-0.3819805652664261,-0.04936939194486626,0.0245883427262568
2023-05-14,0.02839312659102696,-0.04345027055813795,0.09020253337700239,0.06968600862536253,-0.8594183918065916,-0.2767000038895356,-0.8002914155506105,-0.052099046128736934,-0.030859967035457785
2023-05-13,-0.020998613584315644,-0.03872081875110754,0.09584556637517223,-0.0008982181264476709,-0.8903279030410497,-0.2766200930753542,-0.8279057193413882,-0.04795346320519201,-0.017481068883204286
2023-05-12,-0.09145708164807431,-0.0392316089844489,0.0435569760173156,0.030375205665287924,0.03685035365719603,-0.2767264590413943,-0.00032431407296192646,-0.043303034761667386,-0.10342627714938392
2023-05-11,0.028128999638015302,-0.035432920802551164,0.07262902591448689,0.14881471771935892,-0.07911881931126859,-0.27557574482836295,-0.10458930136106273,-0.04239414452685635,-0.09406785725114765
2023-05-10,0.10070900354854408,-0.03339142693914485,-0.018097896264804996,0.0017249070318198668,0.10314696382915138,-0.26554364334778796,0.050704012289302956,-0.03141414971448997,0.08589468864621569
2023-05-09,0.04273834421068375,-0.0436424452527711,0.08072355105478186,0.1994229960661293,-0.47729826448023394,-0.263487339095604,-0.4657862906760154,-0.05135501225752764,-0.12168782916157092
2023-05-08,0.15861623455007384,-0.0414144190853388,0.08507233888683167,0.020448557964540932,0.16363043153297285,-0.25775247889750946,0.09860464141339313,-0.04956880057030213,0.12117087837832503
2023-05-07,-0.0031695709239646227,-0.04070388822449925,0.09141432114189234,0.11970782008977243,-0.6658409158930003,-0.24533335650599405,-0.6405959911853738,-0.04948799162733473,-0.09802270843700712
2023-05-06,0.024862913662508982,-0.04105910236045756,0.06786226435891986,0.02363341326452913,-0.15094203111599508,-0.2457020072929899,-0.18720754925820945,-0.0475177477086786,0.0027345290789120113
2023-05-05,-0.004248799333249569,-0.04141080282590105,0.09863515971108096,-0.01569800364558279,0.007004172326806378,-0.24609086568307356,-0.047914028660982606,-0.05090318087210758,0.008812415914965604
2023-05-04,-0.10788691414270142,-0.040496889430899095,0.10365291229046772,0.03396512508607244,-0.4531960407552676,-0.26424979953916244,-0.4440183946255368,-0.050489522723546794,-0.12052048768929494
2023-05-03,-0.06719716303629623,-0.039830010155577154,0.08298247026924549,-0.008152267188562956,-0.19357994781981053,-0.26229182288052016,-0.21477986563710766,-0.047787331850369846,-0.05174003906132778
2023-05-02,0.14491287382641568,-0.038768496951737515,0.037737137807692896,-0.09873924048055306,-0.500989977043711,-0.2559274186204398,-0.49044851307835613,-0.04226845589325314,0.2041587668922383
2023-05-01,-0.09837834384153392,-0.03802944637110475,0.07210869127908497,0.07306978854440083,-0.1921887117162477,-0.24618176708063313,-0.22322849064031025,-0.04492441558511467,-0.14340464630431177
2023-04-30,-0.14571860334756967,-0.0426259429376394,0.08944775089544979,-0.03406400254302818,-0.32246234763467657,-0.23719436082609138,-0.34281102974542604,-0.05120499679162061,-0.09915805671362225
2023-04-29,-0.14309721434284814,-0.04632052901282981,0.10143793589170189,-0.047387829230612334,-0.6510636539409974,-0.2372341208907966,-0.6309552144386069,-0.05606118331680596,-0.0862820259700732
2023-04-28,-0.15469323959356193,-0.043737955537418285,0.0472851361992874,-0.13824587596724083,0.002379977207763151,-0.238257116666832,-0.05723706450265372,-0.04815126534169625,-0.024015884180379414
2023-04-27,0.02617976166027481,-0.038521847540511356,0.008690161164197789,-0.35758345918469353,0.6266123249139022,-0.236495323840097,0.4888261897540852,-0.03915773233618949,0.30728842291684094
2023-04-26,-0.13755338840859366,-0.035290732559248326,0.07084830792976345,-0.1500916824280872,0.9941612675419554,-0.21956840063098618,0.7933729664806999,-0.04207710521228192,0.0002644903065920893
2023-04-25,-0.06444513059246197,-0.042327280943907815,0.08080549148172415,-0.02972270463878373,0.3152684898901296,-0.22422806167097556,0.2062644816592328,-0.05005549021543835,-0.03218727448594702
2023-04-24,-0.09837739714997355,-0.04061704670360867,0.06379677844459619,0.013145035421832619,0.12376638546196356,-0.21952607807716473,0.03597350922753751,-0.046677171502964784,-0.09570935428968383
2023-04-23,0.038361789003454834,-0.03934117395114968,0.062366569036936825,-0.13933944602333403,-0.260871590523758,-0.21544138034766475,-0.3009804823547231,-0.04526754121987122,0.1441428131970552
2023-04-22,0.2955116248152701,-0.032488875267047995,0.12928863399937177,0.07995381720137824,-0.3043778788737362,-0.21703729822848886,-0.3379095233737637,-0.045056504674592567,0.19243449119211614
2023-04-21,0.13029311564626803,-0.031262604257476866,0.1152843171208499,0.31696889338063616,0.581539557741917,-0.2165036629072142,0.43164374663170063,-0.04245575210218269,-0.13937432399028035
2023-04-20,-0.14174060529849636,-0.040425795309247683,0.04095452737887421,0.13906328859507336,0.5334035363648754,-0.20081314306715883,0.3764484326102621,-0.04423362534688786,-0.23350404797562274
2023-04-19,0.025221709774078643,-0.04406352147545967,-0.06723707917224998,0.022025525152007053,0.7782592233820675,-0.18231778325070716,0.5705570369250915,-0.0371773139876727,0.0043251651397215865
2023-04-18,-0.06189853022311058,-0.042374625730548246,0.08681195741449767,0.0014775396297701604,0.13369318494371035,-0.172775937747873,0.012209012857791482,-0.050695102306443,-0.05481302652078721
2023-04-17,-0.38133688570180163,-0.048887355089007864,-0.03154517333248607,-0.1691925686487567,0.12188969743131522,-0.1538699752003707,-0.010510217422461665,-0.04549443865581299,-0.19577914826823997
2023-04-16,-0.20909960510589068,-0.04638428802669419,-0.09128439733694821,-0.3345298480203401,-0.06366615351020014,-0.13995117375811278,-0.1757047540377769,-0.037112467934668096,0.08506286555921533
2023-04-15,-0.11390597925370748,-0.043724901097327615,0.01779252770710242,-0.1591546056170759,-0.22087743170207152,-0.13953677966618516,-0.3081024054068358,-0.04522883248669574,0.027968957067056703
2023-04-14,0.0002612393878782659,-0.04087626325754871,-0.06824466208768704,-0.06984363584022212,1.000260189959528,-0.14071767424073867,0.7195417937781516,-0.03390897601707457,0.05581534236226898
2023-04-13,-0.5087786137780126,-0.04432548228301822,-0.014521726527753775,-0.13422306359292654,0.1677662628165953,-0.13099743121169677,0.012874804174737783,-0.04263815234485535,-0.33404389582871336
2023-04-12,-0.12091244369001643,-0.04319738887001062,-0.01767940556699995,-0.18125276019141,0.14978710653663752,-0.12302937174928152,-0.0074339292023859775,-0.04120503672365054,0.03948568716454672
2023-04-11,-0.22397591670604164,-0.043638982876720585,-0.06907104551013876,-0.017776920519615606,0.053986961459668976,-0.0974201707215891,-0.10318793007139328,-0.036574294144424854,-0.17993349269715642
2023-04-10,-0.14510041374121052,-0.0440392848430776,0.003665946406041225,-0.3221027281648714,-0.13239174170403084,-0.09905200041471618,-0.25621910780223156,-0.04414781843837805,0.13062937955536066
2023-04-09,-0.13070312808405254,-0.04160120786166925,0.017549808272117225,-0.2927556780158169,-0.6393433469808857,-0.08296527591822493,-0.6811123111937352,-0.04309340070672385,0.11974759134094426
2023-04-08,-0.10783768618019661,-0.043519800198753185,0.035321316892459716,-0.2170200251185129,-0.7608734964378324,-0.08278497511863425,-0.7809365731028408,-0.04675412997247004,0.07928276154421479
2023-04-07,-0.1667342098902551,-0.044467080640027044,-0.10048912479173754,0.02675230392426063,-0.500784339971952,-0.08221829730320615,-0.5676765441587657,-0.03429823083384971,-0.16577281209739334
2023-04-06,-0.1805833611184121,-0.046731807993643765,-0.005088754918468371,-0.0337671616606143,-0.11871924838388458,-0.07083210596294201,-0.2602898807281689,-0.045961212938230266,-0.12960573491701455
2023-04-05,-0.2833666134245843,-0.046087729105822796,-0.01055446573089754,-0.2712862489215113,0.030157515548089105,-0.08119217175250723,-0.13256389621177486,-0.044781642069286226,-0.029627818833624215
2023-04-04,-0.37667064286890595,-0.046979149880081165,-0.06909560178949845,-0.21839497559437757,-0.02762408355004985,-0.07517328224433499,-0.18340819429539384,-0.0398928412689124,-0.15257520872049068
2023-04-03,-0.10536871452089641,-0.039426322754860396,-0.006726529508566181,-0.1786450954957849,0.15438158560177376,-0.07947401072544936,-0.0317530621833082,-0.0385361486209108,0.05087936650944592
2023-04-02,-0.35247699266824456,-0.05052287894821784,-0.02806438535420454,-0.29561277150833526,-0.4895344638350443,-0.0874911193496936,-0.5562385498896606,-0.0474639430795649,-0.07015253332994971
2023-04-01,-0.3234722558217491,-0.044766512050666334,0.03889205839934545,-0.250866069890444,-0.6308208301761689,-0.08827521035116852,-0.6721490967171606,-0.04834593099982191,-0.08063317609111491
2023-03-31,-0.061569081550857864,-0.04465799862039279,0.04575618469984409,-0.253009920707369,0.002415457548973628,-0.08791496654634515,-0.15138344395806871,-0.04891518907578968,0.14802055257799782
2023-03-30,-0.10951806374733387,-0.04342277672753983,-0.037810901877942546,-0.021200897641592813,0.3337078601608642,-0.06324409855659864,0.10403192944414162,-0.03944315186872602,-0.07802696115270011
2023-03-29,-0.2195217327885513,-0.043792430254005595,-0.09624088846150772,-0.225148105667634,0.05088285920906495,-0.03329742349314952,-0.14376562282786884,-0.03404654756876125,-0.01102582640610894
2023-03-28,-0.45581311286132464,-0.04294425070958452,-0.029839933595906403,-0.14935885649982106,0.02917383509870727,-0.029213425722011542,-0.16355293034567547,-0.03975371422795242,-0.27610093714423356
2023-03-27,-0.261934462583571,-0.04715657741744947,-0.09264714159815442,-0.3559827859545243,0.17296843275264812,-0.018589562004336105,-0.054588980843382894,-0.037745883568386075,0.05635430465817784
2023-03-26,-0.21872745854702624,-0.0470458070309399,0.007417111944480581,-0.14900223516202435,-0.33340182255977313,0.012373761578053307,-0.4731365972778469,-0.0475071142819779,-0.07094251916109286
2023-03-25,-0.27528376065367144,-0.0469576575013176,-0.05194265292202532,-0.30238239274182754,-0.19574784051827626,0.014567883475971714,-0.3654775236554859,-0.041563615251885684,0.002125838023119711
2023-03-24,-0.795433039594485,-0.04765672405032912,-0.25395320495527046,-0.1721527318921482,0.6032171243547707,0.015266714007954561,0.2644262557079919,-0.02233027083175969,-0.5522506156089756
2023-03-23,-0.8570844358230588,-0.05094182645080838,-0.45426601337936745,-1.0223905668106115,0.85577810022202,0.04943983655477811,0.43640960772323123,-0.005835582033444283,0.07103590011038419
2023-03-22,-1.3574213532284518,-0.055602979684261644,-0.6035046040820229,-0.9328889179947683,0.8843879006167351,0.07322400804756621,0.43993651829219643,0.004252479927218777,-0.43375684262494735
2023-03-21,-1.9897204510384527,-0.050068204854190744,-0.737098001470217,-1.5495274082757757,0.4038840130185106,0.11300323830757052,0.044521656587514585,0.02293446714797979,-0.49087782228262317
2023-03-20,-0.06633567369198899,-0.04167902155758724,-0.4938300567443618,-2.1117306403625404,1.1378821938311696,0.11890192261579938,0.5969448208129055,0.007276988578585256,1.6232571567461176
2023-03-19,-0.2946644308253779,-0.03967089474045282,-0.22676681882623242,-0.18997143041269304,-0.0280847595222527,0.18567654480630444,-0.31821798731857615,-0.017072283576273526,-0.10413669016053836
2023-03-18,-0.1284575756394075,-0.03667752958159843,-0.23141234990786447,-0.5434697547757639,0.3205518415332395,0.18630362164284783,-0.06102637556124662,-0.013637839750688063,0.32123827656066417
2023-03-17,-0.011733343021096248,-0.029497408003213627,-0.11219497392165918,0.01587741451584715,1.1347206251995272,0.1886940081912335,0.538397784323777,-0.018259810390376875,-0.022804244437174367
2023-03-16,0.061681642869209,-0.0354707504668479,-0.06200348982161894,-0.07009203393963638,0.7191125865517445,0.23486251571578604,0.20133969896966936,-0.029150224320244646,0.10923577572244512
2023-03-15,-0.8438553675844868,-0.03197413536028504,-0.374109664761884,0.15994006662214463,1.3413786956134552,0.2837336515172777,0.6137436843952008,0.005115648977195764,-0.8585247589670114
2023-03-14,-0.8467796978971405,-0.04975871972938376,-0.4492624775932972,-0.876771561467114,1.5581245849010557,0.34683968711274116,0.7164092404523014,-0.005152875239502794,-0.03593375973102957
2023-03-13,-8.392511849784562,-0.04485307145202599,-2.911805720893299,-1.115696520129046,2.132368960166844,0.4263701374458677,1.0435898923084623,0.2426551050630181,-6.384388692149461
2023-03-12,-30.032349784573945,-0.169331645945496,-13.515716629063297,-8.204404180182042,2.4558199868610284,0.48918798198284236,1.2033450437713276,1.1649705128304868,-19.49405097751383
2023-03-11,-0.5240837766671965,-0.0502656372309886,-31.509681101150225,-29.404999535563903,9.46785091073802,0.442975265520757,5.973496255718154,3.058461439561427,22.94948085863281
2023-03-10,-0.02137066337815069,-0.028506450329195705,-0.02126255445713748,-0.5675808615834164,1.4726796486842058,0.6678162498461155,0.4313937852254387,-0.02624505484625086,0.4332226647363806
2023-03-09,-0.16799046962637143,-0.04537763424789572,0.019312432156250788,-0.022181090971679814,-0.14043240894681125,0.7187931452285901,-0.5943752503355133,-0.04702200562594414,-0.1279150175774056
2023-03-08,0.06359869333305658,-0.04353783020146624,0.08719296747540344,-0.16477602982648704,-0.35141524092502113,0.7228827402220664,-0.7254656355774393,-0.05188920807519405,0.18625652307744534
2023-03-07,-0.0703136717411674,-0.04156130077173309,0.09499540213482124,0.05358857494346038,-0.2224696427218222,0.7324697562625496,-0.6488341879129105,-0.0506937508157549,-0.10358050075930869
2023-03-06,0.013803662541651489,-0.045864469968385925,0.09324854596689633,-0.07834276749218891,-0.47947679029747536,0.7392789615791732,-0.808146323585459,-0.054799860011402274,0.07431479249582194
2023-03-05,0.030177640232641093,-0.0427399192279064,0.07943163227301436,-0.019839346233298173,-0.7130855738731249,0.7606783878961081,-0.9552410603119833,-0.05033022532162151,0.0419401395081086
2023-03-04,-0.04094161855884883,-0.04476284449676997,0.09247308451325739,0.019134418641652502,-0.7891486856140616,0.7493041103671897,-0.9995339156468044,-0.05362806658884171,-0.050706412740165886
2023-03-03,0.2787580237979626,-0.03941121653636816,0.01800681355545457,-0.029937089720361798,0.0056148868580670535,0.7274411346434309,-0.5072200716247256,-0.04096107990529855,0.26537979762382896
2023-03-02,0.03762904971492941,-0.036335985419245556,0.02372894362189765,0.273692997106901,-0.2213484804568744,0.6994875101602472,-0.6386712474120662,-0.038468013090580934,-0.18522713607062857
2023-03-01,-0.09501474863247321,-0.043545396134325585,0.10362758054964762,0.12031593161953474,-0.17660082076569,0.655523049289823,-0.5976034485763558,-0.0535180093474901,-0.1780934737777664
2023-02-28,0.05364896475225624,-0.045443034684481354,0.0720086567515528,-0.1580847416036858,-0.4142079944738228,0.6464700569589829,-0.7446104853295157,-0.05228552634328326,0.17230913044851182
2023-02-27,0.09631730127592907,-0.040038573430207794,0.0855221065299388,0.04673855930431914,-0.3482862193459884,0.6560731433737974,-0.7056802378640682,-0.04824523219395906,0.046262502274995655
2023-02-26,0.08529970458477823,-0.04407996134991008,0.09780567444281628,0.10979560215418886,-0.6666729255764108,0.660450321027199,-0.9067086188826449,-0.053475169642796784,-0.013472075366310484
2023-02-25,0.03068601361495102,-0.04463691659730954,0.09447429203795889,0.265175312899626,-0.5915176643517419,0.6548719083011089,-0.8582863694690832,-0.05370028209104524,-0.18446422140491148
2023-02-24,0.05009319115108315,-0.04341726257308205,0.033672944329146144,0.01607118564738791,0.0685251694039467,0.6568705618817583,-0.44398965025219134,-0.04648956929614754,0.030616188923001775
2023-02-23,0.12293069517317558,-0.04079021680079229,0.05596229137844458,0.05563347879942814,-0.017422875066414923,0.6273947259703476,-0.4879167004415417,-0.04607647214372646,0.06224433401208302
2023-02-22,0.06925990902415843,-0.0420447254106314,0.07474422627286448,0.11972740334244518,0.12196808251578307,0.6193425104599897,-0.3964874912872776,-0.04917661327373642,-0.03527584837416451
2023-02-21,0.09273407361855975,-0.04661121471802742,0.05508938026876993,0.03585439361848042,0.020066081732641055,0.6239717929811261,-0.4629289707533685,-0.05177790134245684,0.05182029459702399
2023-02-20,-0.058331396322792814,-0.04374436734492746,0.04477962024256522,0.11728258885319043,-0.26895718818515946,0.6094950655364069,-0.6421671302387444,-0.04791047050155202,-0.14389192728434924
2023-02-19,-0.040890497213118195,-0.04456700224824045,0.0430195812299281,-0.13661634320685917,-0.369102736424828,0.6036657065147886,-0.7044368023328654,-0.048554749060390714,0.0733008542951438
2023-02-18,-0.037628198003853294,-0.04414138646583627,0.10944224901622004,-0.14630799187576193,-0.5756132100614403,0.6021746655680399,-0.8360752211552213,-0.05468419280871871,0.08384138175590503
2023-02-17,-0.18216528276043462,-0.03940100893881323,0.06871759834229244,-0.09744777650288876,0.25118416790939924,0.6017968713943761,-0.30722613538622656,-0.045953562990961476,-0.08029273567578664
2023-02-16,-0.0114692160682948,-0.040801296404166465,0.0460575807181601,-0.17658060838702994,0.638462812538476,0.5816978211146964,-0.04971358145613781,-0.04511038580317961,0.13060312872817045
2023-02-15,0.040602607990193,-0.039077212659648176,0.08879713873581792,0.043117718958249805,0.07035762585720563,0.5672603508965659,-0.4099814702202998,-0.047612479555669135,0.0008657983173509813
2023-02-14,0.08358808619530841,-0.03828084051988667,0.0675970565417836,0.0281190088200646,0.05091187097186867,0.5584982576756318,-0.4192776268230095,-0.04472929093015181,0.05005164511408018
2023-02-13,0.10421176242086583,-0.04204511011907956,0.033626416641923215,0.06751948246321345,0.3486723583218906,0.5362403823188748,-0.2163188106204544,-0.04512071323198696,0.03656364196134005
2023-02-12,-0.042782933695765926,-0.04027109121768958,0.07447436568699445,0.037607610079772494,-0.6600244058234185,0.5563216756275478,-0.8798944569791809,-0.04738655111304594,-0.06700489508037204
2023-02-11,-0.017544135982938358,-0.04439896159706075,0.07336235396246406,-0.05426155091234225,-0.7033466855460423,0.5620827294098244,-0.9092528483912611,-0.05138099657841291,0.027984543495814748
2023-02-10,0.08758975153412632,-0.0421436980713291,0.051797546398049156,0.002345386931787661,-0.17813710310664457,0.5670547118857645,-0.570624931479731,-0.04701132119959361,0.07403259610334478
2023-02-09,6.338084598333535e-05,-0.0390996283386953,0.0418305403343618,0.09605434297583178,0.15885167050845878,0.5745968503517246,-0.3556480098013869,-0.04300149934021855,-0.07639530817445134
2023-02-08,-0.011524124180477057,-0.04489177312214767,0.05959093400720072,-0.01765632891102769,-0.2074615380417605,0.5779415421596911,-0.5930497529097509,-0.05051242156570332,0.004066758559362807
2023-02-07,-0.17473848725945126,-0.04377770874396721,0.045696732655081555,-0.0370190122987959,-0.16927381630927632,0.5969478961741527,-0.5745687585775838,-0.0480340936493864,-0.12195279844863618
2023-02-06,-0.060228566263452535,-0.04022510573423947,0.05185958331433683,-0.10382573268326914,-0.41904118755853853,0.6059056549066789,-0.7369538044685354,-0.045109875806692575,0.030445558546174183
2023-02-05,-0.13175016897944458,-0.044120124912139326,-0.032131939165736846,-0.07716777233296775,-0.48975684291245797,0.6162987259294117,-0.7847367985575514,-0.04069672322756973,-0.05274741455520836
2023-02-04,-0.040528861026867466,-0.04449098385841957,0.09530248487047534,-0.11205894437810687,-0.6798050071101633,0.6100569463888028,-0.904384495232722,-0.05363688952802559,0.05406884201469863
2023-02-03,-0.2223854748396606,-0.0393333258987594,0.09417935819844138,0.006273375135060665,-0.27895248752267476,0.6101637325224616,-0.6487410911954264,-0.04839807814035981,-0.1976970993307827
2023-02-02,0.05993783696563607,-0.04030686910358475,0.01792616556428921,-0.26219549689978916,0.05675970522670991,0.6422373371849501,-0.44618511465428895,-0.04184362882168678,0.2606210148547221
2023-02-01,-0.006026686133836111,-0.03220039522363349,0.05799606828419638,0.12419856913281722,-0.26956819970478374,0.6364464663913224,-0.6505031746902638,-0.037736652632017656,-0.10407270376921664
2023-01-31,-0.00265835746686853,-0.04093717542887735,0.09049178049921051,0.029727927630180086,-0.4767382574707755,0.6439725878187559,-0.7834099794392105,-0.04962892915581719,-0.025964187761929148
2023-01-30,0.04854724378940515,-0.043431599374672274,0.05248408827168819,0.07394485072888561,-0.224213708964738,0.6667414815227901,-0.6308635361765091,-0.04835954790595735,-0.0167854219622988
2023-01-29,0.0852940244354161,-0.04190694849089479,0.09160586012094954,-0.029055843351003134,-0.4756278306145017,0.6943982159517804,-0.7950924697256093,-0.05070303275177881,0.09703570377940889
2023-01-28,-0.03962666394430881,-0.045198001048744295,0.08653330826547662,0.10365058361080919,-0.6468552316248941,0.6949140414847859,-0.9015275803082575,-0.053474761645609416,-0.11683388714389949
2023-01-27,-0.041346802558137136,-0.04203700559439051,0.07227179667150911,-0.0027204913207766767,-0.20211493225393878,0.6943464753318959,-0.6252330087029943,-0.04892503200794481,-0.033663063177890404
2023-01-26,0.004798732164992125,-0.04329836201465127,0.08480196132664515,-0.07115674446551715,-0.35167594936884633,0.710089876881751,-0.7222722223404907,-0.05141524284234803,0.060792335132440166
2023-01-25,-0.08590473548956643,-0.039002194511801626,0.05171586445827948,0.03419393993281394,0.023920460684121826,0.7244677008543905,-0.4949812625925446,-0.04387981528578643,-0.10165434631304134
2023-01-24,-0.18702749075199943,-0.04374688077346796,-0.054563454148171806,-0.07321917017931413,-0.21872182217582342,0.733573259695239,-0.6468485385915258,-0.03811274953949739,-0.10378968703850362
2023-01-23,-0.17692155805932613,-0.04106171837792099,0.03179167484260272,-0.1764394028284047,-0.28424282883576363,0.7240040657398912,-0.6844294848763854,-0.043961975719433444,-0.012878970739094076
2023-01-22,-0.1542653349961945,-0.04209786647126054,0.033684834738110125,-0.05462538713260623,-0.3646646682563206,0.723640590526065,-0.733816365430564,-0.04517892933069401,-0.09019914159198333
2023-01-21,0.2601631076435278,-0.039042717135252564,-0.04063513249211021,-0.194541543163679,-0.14876560266089034,0.7139209023375492,-0.5980435207482335,-0.03480965530848561,0.3802763869425557
2023-01-20,0.01717104451716382,-0.03452718887392903,0.09466428009412396,0.24343068757076605,-0.2739333699711153,0.695995912359466,-0.6702942199311391,-0.043667401749999,-0.17886869351875165
2023-01-19,-0.2149984403852632,-0.04408498820699678,0.11448714274649163,-0.005315787646310762,-0.4187554306662491,0.6790658702650851,-0.7558821668578115,-0.0551257987646311,-0.1820721147759264
2023-01-18,-0.20382653296557032,-0.03444152712562077,0.02356661369093391,-0.19008892992861517,0.04681266617938309,0.6945949085480047,-0.47073840748271084,-0.03656842918485221,-0.025329245878946614
2023-01-17,-0.014450347876251443,-0.042806653320455905,0.08220597486700225,-0.22582218183788189,-0.474842282763641,0.7296758229397162,-0.8030430991254549,-0.050670265477649315,0.16721154794082166
2023-01-16,-0.11722981341607712,-0.03929134138319521,0.08440440808807033,-0.06966223307877241,-0.5022615880457219,0.7511328026644192,-0.8248152692727753,-0.04739203357525472,-0.046138768806606244
2023-01-15,0.07740903020608289,-0.04395531581194922,0.06335398995457536,-0.10618087648933523,-0.6128359532078806,0.7541950570879297,-0.8929147530478773,-0.04995257292486849,0.15158738372438338
2023-01-14,0.14891548585668885,-0.031851541600725744,0.023193875218891383,0.056245713119335246,0.08367872696566811,0.7369564374347932,-0.4624988181636423,-0.033956558689078105,0.08427370006630802
2023-01-13,0.05418289880743147,-0.03817566122952565,0.07889966571579235,0.22421024043898763,-0.24654488874376643,0.7206548093500315,-0.6602930164072311,-0.045739721465023926,-0.13149907582902087
2023-01-12,0.08627763699426738,-0.04052266489708519,-0.006137178803790266,0.044244271334700214,0.1985244730379112,0.7566335260126027,-0.39922275496580445,-0.03968432920623695,0.03954803287903245
2023-01-11,-0.014759916025211185,-0.04212559112692528,0.10385944352430185,0.10548625587270821,-0.5435219708809209,0.7507248259069081,-0.8498993801456011,-0.052129237920616224,-0.0967470823026625
