Date,Open,High,Low,Close,Volume,Marketcap,Vol/Cap,HL_spread,OC_spread
2023-08-01,-0.5528049451192827,-0.5656254521616798,-0.5459731711464548,-0.5222734227914132,-0.6809083449970439,-0.487216351319546,-0.5345303110308007,-0.4916820362277696,-0.3079203579082115
2023-07-31,-0.5494196520429757,-0.5785331884349031,-0.5109700051450062,-0.5540475225319546,-1.0086860314302806,-0.5208401287706167,-0.8796325341339236,-0.9290294145694415,0.05158415824131427
2023-07-30,-0.5437981780727135,-0.5817766841424331,-0.516286356416309,-0.5508248417963112,-1.1562505375433385,-0.5171041534982755,-1.0428226131054803,-0.9122266065380351,0.07606999674979165
2023-07-29,-0.5464845972765053,-0.5849939531888737,-0.5011903776673227,-0.5450057726350249,-1.265087390734842,-0.5096322029535931,-1.1635959422368665,-1.078439630059134,-0.010884072842166586
2023-07-28,-0.55413989871809,-0.5763357256454863,-0.5113929033618003,-0.5476919755797998,-1.0304024348093817,-0.5133681782259344,-0.9056719359503008,-0.9042785859375725,-0.06163740935179097
2023-07-27,-0.5440332857783001,-0.573595834750892,-0.5133470506525926,-0.5554323383214599,-1.052584011893288,-0.5208401287706167,-0.9279315212547776,-0.8606075640257485,0.12078272624943875
2023-07-26,-0.5531697420032052,-0.5656379446195677,-0.5122731744558974,-0.5451445037740148,-0.9174829268483304,-0.5096322029535931,-0.7831516657878964,-0.794366361686744,-0.07777414515019432
2023-07-25,-0.556508541009223,-0.588027662692737,-0.5160701173371092,-0.5542414720383143,-1.0775555639335148,-0.5208401287706167,-0.9554066045651572,-0.9737744167151116,-0.018866717572486057
2023-07-24,-0.4920951906404987,-0.5366193268378914,-0.5255217262275419,-0.5578405071392499,-0.8234314137312411,-0.524576104042958,-0.6743249453817158,-0.398710450208911,0.6761106478766468
2023-07-23,-0.5128993187124428,-0.5201428568967847,-0.4659802538005043,-0.4931243295957876,-1.1294118854137931,-0.4573285491408164,-1.0270678815132563,-0.776173689091169,-0.19823632745770078
2023-07-22,-0.5044374264626263,-0.5436877113260111,-0.47168974262615204,-0.5154233326913709,-1.196142773596299,-0.4797444007748636,-1.0940368743988558,-0.949425363813239,0.11625093304847482
2023-07-21,-0.5118289725101198,-0.5399109755952387,-0.46654645800087263,-0.5056590415944611,-1.042575174713171,-0.47227245023018116,-0.9303032847831686,-0.9595896209284722,-0.05912285577334439
2023-07-20,-0.5039697998828451,-0.5295260449395384,-0.47360929207732805,-0.5139820485952122,-0.8601257634816672,-0.4797444007748636,-0.7313561140950285,-0.7971523224116204,0.10629093909769528
2023-07-19,-0.5077662140837407,-0.5303142816687846,-0.462090039994141,-0.5052897426480003,-0.9853091500078169,-0.47227245023018116,-0.8687058364445344,-0.9080906873071529,-0.02138601046026327
2023-07-18,-0.48742778595300074,-0.5268783557179543,-0.4796331413612838,-0.509379673755103,-0.9352530011026037,-0.47600842550252237,-0.8136563218156674,-0.7178219065048475,0.22825428669808856
2023-07-17,-0.4801097161922865,-0.5197428496175152,-0.4700919738837117,-0.48874987080947196,-0.9302360223535616,-0.4535925738684752,-0.8154877610881867,-0.7354435767839054,0.0920752276511971
2023-07-16,-0.4766956063114221,-0.5127173629852594,-0.4403012402428114,-0.48138833592960995,-1.164271558289635,-0.4461206233237928,-1.0666077187215472,-0.935918931281547,0.05168341396113915
2023-07-15,-0.47424733604788966,-0.5147855231407317,-0.4274822752397376,-0.47806029807557393,-1.1892872207260934,-0.4423846480514516,-1.0939114352813413,-1.0707311186531105,0.042668153931872094
2023-07-14,-0.3926906500101027,-0.43321968209396156,-0.44939460519589336,-0.4753321412360433,-0.5498336320380527,-0.4423846480514516,-0.4154337753675974,-0.09622464844918929,0.8481156335504507
2023-07-13,-0.4702722582295932,-0.4170894951961177,-0.42712165770736926,-0.39390566445095926,-0.4126812666641447,-0.35645721678760406,-0.3167070439936242,-0.1423857262739057,-0.7772578719373087
2023-07-12,-0.4535206531381938,-0.47643695193796504,-0.4300364493534963,-0.4712267267110609,-0.8526714243072102,-0.4386486727791104,-0.7380721178299093,-0.682125414312444,0.18457474850575492
2023-07-11,-0.46812124332359206,-0.4883579111294305,-0.4205020530388387,-0.45487663672623285,-0.9841578800122297,-0.4199687964174044,-0.8827054971817101,-0.8813997262566171,-0.13180559630102162
2023-07-10,-0.4856187365502114,-0.4718451166654549,-0.44799260862322365,-0.4695992116440502,-0.8515541876259276,-0.4349126975067692,-0.7382054498958679,-0.47712591410633337,-0.1600454927671923
2023-07-09,-0.4771138709837134,-0.513409772811888,-0.4406020473112987,-0.4869427751901475,-1.1946550482326284,-0.4535925738684752,-1.0974798359402274,-0.9398207186361488,0.10420783765801025
2023-07-08,-0.4731670362598205,-0.5171012656437238,-0.4410027541111591,-0.4782931953477563,-1.2141736839313955,-0.4461206233237928,-1.1196452788729514,-0.9714234227530064,0.05608818638085774
2023-07-07,-0.5044872400598271,-0.5129199480383902,-0.46334281208528144,-0.4747477614651347,-0.9230709588196868,-0.4423846480514516,-0.8114487364952997,-0.730978919313158,-0.3001958305464056
2023-07-06,-0.4617335451911416,-0.44170641544227485,-0.45486472456131255,-0.5056166976730153,-0.5393637065757927,-0.47227245023018116,-0.38903046950599146,-0.12803831296912627,0.45231841255264055
2023-07-05,-0.4423548256856387,-0.4821759480613962,-0.4302741422501836,-0.4624906814452679,-0.9678184125953606,-0.4274407469620868,-0.8633530120096592,-0.7347157117392508,0.20933447534594102
2023-07-04,-0.4153719270228448,-0.4510719697292896,-0.39828126858313934,-0.4437084278013653,-0.9515075323360783,-0.4087608706003808,-0.851756433072461,-0.7253612111912865,0.2929828766813817
2023-07-03,-0.4533587184522028,-0.44757070075101046,-0.40365412439760584,-0.41669476709966935,-0.8295717867011688,-0.38260904369399246,-0.7334756843130198,-0.6437362101845813,-0.3714001836309606
2023-07-02,-0.4560165056660265,-0.4898979301957175,-0.427441317080098,-0.45488951972850067,-1.0643443321027024,-0.4199687964174044,-0.9669275554127177,-0.8337825408707478,-0.007987844455393411
2023-07-01,-0.4642527000557818,-0.4985686481135273,-0.42265827676186707,-0.457077889611039,-1.136028188051098,-0.42370477168974563,-1.0414230337440984,-0.9594054808930661,-0.06976744660222248
2023-06-30,-0.4664286456649728,-0.45581778906007564,-0.47639894702703545,-0.4651228346766865,-0.2788460244412188,-0.431176722234428,-0.13493814860184578,-0.06925920576923585,-0.009735716318173986
2023-06-29,-0.4917722945777828,-0.4878067915015451,-0.4426960309178706,-0.4673973997447554,-0.9331738708124692,-0.4349126975067692,-0.8245130899918274,-0.6768826085743932,-0.24543760266445142
2023-06-28,-0.448217791670877,-0.494263468496614,-0.4526816662328377,-0.4930026191645204,-0.86427308616609,-0.4610645244131576,-0.7425042006057582,-0.6487974254777309,0.4614338907460879
2023-06-27,-0.47834758614741296,-0.47318528626853856,-0.42945993646327013,-0.4500841634476874,-0.7722497710892087,-0.4162328211450632,-0.6615670039804517,-0.6562951155492494,-0.2853047821031114
2023-06-26,-0.463633577603249,-0.49893394138859826,-0.45017969498227356,-0.47981980045627853,-0.7690610310955907,-0.4461206233237928,-0.6465654491998585,-0.7157960349997069,0.1691115779315856
2023-06-25,-0.4590220425802131,-0.4707903088860222,-0.42272628121799416,-0.4649081895127648,-0.9568270151872388,-0.431176722234428,-0.8506490440332564,-0.6939138268036439,0.06374992883093072
2023-06-24,-0.44734888052679855,-0.48725820606194276,-0.42551413421225504,-0.46002870534387413,-0.9843568896469397,-0.4274407469620868,-0.8807824201459403,-0.8259140078932791,0.13312977906648807
2023-06-23,-0.5053160856843361,-0.44660363394539854,-0.45833229167229295,-0.449563256064198,-0.39140168611760706,-0.4162328211450632,-0.2622228469269432,-0.14360337096607664,-0.5661951371106602
2023-06-22,-0.4982123302039705,-0.5086589309407726,-0.47058065490710144,-0.5054067855934999,-0.5629505736793085,-0.47227245023018116,-0.4144013737263268,-0.6253650993650952,0.0774322711143744
2023-06-21,-0.6184220763967742,-0.49189878817187815,-0.5735308482804299,-0.4972059047197387,0.06596780924181686,-0.4648004996854988,0.2559897998618122,0.45875878958162564,-1.234729037648907
2023-06-20,-0.7232916850505882,-0.654989728796131,-0.6926250621788416,-0.6184071044479957,-0.4857231361906636,-0.5880876836727583,-0.2646122285396037,-0.027147943861719277,-1.0669131858203789
2023-06-19,-0.7594141004393457,-0.7525206900360951,-0.7188806439467192,-0.7236829168927129,-0.9507069766298721,-0.6964309665706531,-0.7527613473389145,-0.7214292525786362,-0.3594884764775644
2023-06-18,-0.7469255406986918,-0.7739585756018641,-0.7179174592988923,-0.7603907423202173,-1.112291227086127,-0.733790719294065,-0.9354581356147581,-0.9344984451420425,0.1434840616796497
2023-06-17,-0.7598966827294757,-0.767467263774278,-0.7290846064849177,-0.7479509978989772,-1.0367541506270976,-0.7225827934770415,-0.8469996799212727,-0.7723395221746578,-0.11626043567547431
2023-06-16,-0.8136568092462284,-0.7887339884994193,-0.7976174766424168,-0.7610146859137318,-0.7774115321597388,-0.733790719294065,-0.525905492283396,-0.35982734735484584,-0.5319946769234445
2023-06-15,-0.8460249545826135,-0.8392833373106499,-0.8306759336755845,-0.8145680157950042,-0.8015534908630426,-0.789830348379183,-0.5264089928542451,-0.545036681021575,-0.31510949643206515
2023-06-14,-0.7890403986072101,-0.8179978523695353,-0.8229322569552572,-0.8467767571436646,-0.8794234415158203,-0.8234541258302538,-0.6080647908231912,-0.41159262378290096,0.5965159527996153
2023-06-13,-0.7902761003493535,-0.7947636058073854,-0.7619908414324076,-0.790158591825679,-0.8854801191348499,-0.7636785214727946,-0.6444412917915964,-0.7371858676015609,0.004926999492927504
2023-06-12,-0.7880394377957538,-0.8147949439548605,-0.7659125086919488,-0.7913157325650857,-1.0076402116352567,-0.7636785214727946,-0.7962173207803294,-0.8929857277508276,0.03961380031217005
2023-06-11,-0.7937660983830678,-0.8067721622135668,-0.7663707039926341,-0.7886298811434521,-1.0544751673567279,-0.7636785214727946,-0.8544067298727003,-0.8123705102757014,-0.04636594019433111
2023-06-10,-0.7489731343594339,-0.7840203496790373,-0.7786996322645362,-0.7949706370285796,-0.6016077926101105,-0.771150472017477,-0.2868646798567314,-0.48472844863734105,0.47616675562649374
2023-06-09,-0.7472490447229142,-0.7674051334503083,-0.716927229092177,-0.7501115717843152,-1.0404564932588096,-0.7225827934770415,-0.8515011597350529,-0.8808984039175362,0.03506638926415728
2023-06-08,-0.7585427545949613,-0.76551448106523,-0.7237611956493171,-0.7481264421718933,-0.9963965025030508,-0.7225827934770415,-0.7979309803346911,-0.8015133406838463,-0.10063197257442331
2023-06-07,-0.695178032930375,-0.7283823952430054,-0.7311132100141915,-0.759692983145189,-0.6185965606102687,-0.733790719294065,-0.3316772593265462,-0.38143151111709545,0.6651041560962108
2023-06-06,-0.8024661602666691,-0.7296574954470817,-0.7836392701083591,-0.6960348603100192,-0.4997044731908684,-0.6702791396642647,-0.2290577072220364,0.07799904275339417,-1.082115533974097
2023-06-05,-0.7032085165513835,-0.7424248388006139,-0.7828795146501523,-0.8014694656687877,-0.5203343810133696,-0.7748864472898181,-0.18282541428209656,-0.05056553532791843,1.0102442048162914
2023-06-04,-0.7066327876668185,-0.7231850098118694,-0.6705389419916065,-0.7045709930105656,-1.122437416456583,-0.6777510902089471,-0.9640421313712365,-0.8757194041652853,-0.01560341874136511
2023-06-03,-0.6939882401312489,-0.7294330944288835,-0.6712927981294438,-0.7077038834700521,-1.1707604622010115,-0.6814870654812882,-1.0205149056350131,-0.9285299133664365,0.14563448318553213
2023-06-02,-0.7245123568711193,-0.7303491357805294,-0.6995693603363202,-0.695264417129999,-0.8510980739207344,-0.6702791396642647,-0.644969987691316,-0.6833923091464298,-0.29346318229705876
2023-06-01,-0.6964080232594914,-0.7274153534389773,-0.6924089853715201,-0.7258972510017613,-0.8589483849711739,-0.7001669418429942,-0.6410182756458623,-0.7197044049334377,0.3069498035531235
2023-05-31,-0.6620055573750221,-0.6936929175978148,-0.6780455063060106,-0.6973985362250922,-0.8105219726378177,-0.6702791396642647,-0.596943789200285,-0.5271013581316736,0.36705322865043993
2023-05-30,-0.6588234989801051,-0.6788946192230093,-0.6247872246033578,-0.6629813432540286,-0.9296946927277007,-0.6366553622131939,-0.7510213513111959,-0.8641551238577307,0.04762622248756016
2023-05-29,-0.6352422605451169,-0.6519985462913095,-0.6266036045448163,-0.659877125103995,-0.8340594686394318,-0.6329193869408527,-0.641350911929068,-0.5913790843986693,0.25683601131799816
2023-05-28,-0.7211869929581136,-0.6685683589499176,-0.6827441777868044,-0.6356510543217526,-0.865574721684392,-0.6105035353068055,-0.6871922585103757,-0.24533985976146286,-0.869075347849554
2023-05-27,-0.7319602042928302,-0.7591688999954117,-0.6961397449296373,-0.722447575445384,-1.1952155410012764,-0.6964309665706531,-1.0460519652159375,-0.9889957038216776,-0.09159728866815782
2023-05-26,-0.7495140252957508,-0.7572391569400458,-0.7165854299344757,-0.7330761835137455,-0.9564229612525407,-0.7076388923876766,-0.7552424507779238,-0.7870292031047714,-0.16227657731784775
2023-05-25,-0.7598408765727297,-0.7798204989554477,-0.7500248460175348,-0.7504087307666706,-0.8999650097343136,-0.7263187687493826,-0.6790585944315612,-0.7021285345711171,-0.0905580747923731
2023-05-24,-0.6959662293351824,-0.7358535114885074,-0.734094015335541,-0.760490194848075,-0.7786770652195613,-0.7375266945664062,-0.5255166907306434,-0.4259102830353527,0.6652024566629251
2023-05-23,-0.7222714835418734,-0.7212636547877672,-0.6817537299882526,-0.6969658718455147,-0.907591123152105,-0.6702791396642647,-0.7118356132681041,-0.7567096979565195,-0.25316734326651946
2023-05-22,-0.7298401383380787,-0.7482757295109905,-0.7014066932652426,-0.7236651567742441,-1.0384142599483936,-0.7001669418429942,-0.8567034804299489,-0.8378358864807742,-0.057483820326476406
2023-05-21,-0.7035429474706184,-0.7329842818465702,-0.6898126213070469,-0.7306137631954818,-1.1577883298343215,-0.7076388923876766,-0.9981812271467931,-0.7961177383178389,0.28227508533979867
2023-05-20,-0.7199252152331813,-0.7406763634760049,-0.6797550080877369,-0.7038209531463469,-1.237186228562819,-0.6777510902089471,-1.1003761612925058,-0.9597650195107162,-0.1590949404320747
2023-05-19,-0.7243555277773581,-0.7425195489658352,-0.6903076397848772,-0.7208949968409788,-1.0283954041507464,-0.6964309665706531,-0.8459494406397319,-0.8825971596494977,-0.029769090372600004
2023-05-18,-0.68333272429294,-0.7190521772218229,-0.7113372387527832,-0.7250247833994191,-0.8319968835753203,-0.7001669418429942,-0.6086274932838034,-0.47001553001089325,0.43163137108191574
2023-05-17,-0.7094622305286105,-0.7190938249985118,-0.6976884507697249,-0.6846250965186845,-0.836105824532084,-0.6590712138472411,-0.6322411872054258,-0.5929541684352703,-0.24847614886473096
2023-05-16,-0.6997545088398629,-0.7306656058244476,-0.6771239473453217,-0.7104475244404911,-0.9554013409612392,-0.6852230407536295,-0.762724485221006,-0.8879293533684849,0.11477059884289895
2023-05-15,-0.7168894579225554,-0.7065638494566638,-0.6854478345418984,-0.6993212458804329,-0.8721146970206859,-0.6740151149366058,-0.6682415650090183,-0.5833729132677143,-0.17408845274305063
2023-05-14,-0.7270514303243694,-0.7409668152053627,-0.6931736001348777,-0.7180065454489873,-1.0900369116224164,-0.6926949912983118,-0.9210293010396964,-0.8420598692299917,-0.08685232862485076
2023-05-13,-0.7257102936428685,-0.7493349722935404,-0.6895210888139942,-0.7284566432210903,-1.0908141588123936,-0.7039029171153355,-0.918531374321312,-0.9546476205140351,0.033711355105979335
2023-05-12,-0.712873638120478,-0.7475873428558397,-0.7509221836876143,-0.7269655497931612,-0.6293205751142663,-0.7039029171153355,-0.3628317188979218,-0.38671193821532707,0.14962856164134808
2023-05-11,-0.6676743859808048,-0.7082588269484946,-0.6842875847124715,-0.7130046192813995,-0.7576081062287067,-0.6889590160259706,-0.5249381424672483,-0.6099523678118778,0.46871295948725683
2023-05-10,-0.6652803655781897,-0.6595928043638888,-0.6767756595252935,-0.6687278225301095,-0.5628086471454047,-0.6441273127578763,-0.31959755029206766,-0.21333975064119695,0.04041206041045636
2023-05-09,-0.662395310650649,-0.6944066565531211,-0.6404908702303728,-0.6660883015732959,-0.8862174260255407,-0.6403913374855351,-0.6989038825816564,-0.8710801494121689,0.042900453001413576
2023-05-08,-0.608493000347602,-0.635939639602507,-0.6453195709047116,-0.6635571759500986,-0.638768825140417,-0.6403913374855351,-0.4103931118372484,-0.2702133203855529,0.5677907583494703
2023-05-07,-0.5762992022446346,-0.6016148364431958,-0.5618799295329273,-0.6093166996127352,-1.0262960276896527,-0.5843517084004171,-0.8800002723553403,-0.6920457650174054,0.3420975204326607
2023-05-06,-0.530827950124899,-0.5555974475844396,-0.559844201530604,-0.5772556742775153,-0.7977640910289961,-0.5507279309493464,-0.6351714252490207,-0.2715228894045421,0.4788743667932451
2023-05-05,-0.5798772669277168,-0.566099428014705,-0.5320704018581418,-0.5323519748636709,-0.6975472068542373,-0.505896227681252,-0.5441380228644602,-0.6210234447360948,-0.48148426282749907
2023-05-04,-0.567045512203011,-0.5880260264779948,-0.5432429320449246,-0.5813136887946514,-0.8158577416384509,-0.5544639062216875,-0.6538254960100318,-0.7297959358072549,0.1503000998994394
2023-05-03,-0.592078258735034,-0.5945300057745535,-0.5812772305155254,-0.5700053333688556,-0.6387654180533923,-0.5432559804046639,-0.4614959671956066,-0.4503353865797723,-0.22112038878187648
2023-05-02,-0.6344157447261469,-0.6207979826752195,-0.6000318456111947,-0.5932337187293908,-0.7720468013834663,-0.5694078073110523,-0.5982859304742257,-0.5324317572038385,-0.4161967332845125
2023-05-01,-0.5530738482062245,-0.589640603738715,-0.6179799289045874,-0.6352288386645147,-0.6619219041594623,-0.6105035353068055,-0.4532367143821268,-0.07418831254025578,0.8443845794711125
2023-04-30,-0.5517600569482641,-0.5464370111498619,-0.5122650667627865,-0.5512883753267181,-0.8602747906651632,-0.524576104042958,-0.7149335613883921,-0.6113481394792468,-0.000544380010491244
2023-04-29,-0.5452628943475504,-0.5811317995480805,-0.5141812689876761,-0.5527371547804061,-1.0579421689922743,-0.5283120793152991,-0.9317729539913913,-0.9249771815079982,0.08065836272164625
2023-04-28,-0.5349556277084946,-0.572774572318822,-0.5258673372991803,-0.546193396063714,-0.7169743129729765,-0.5208401287706167,-0.5586751601462109,-0.740366796318666,0.11906307879651758
2023-04-27,-0.6100623687756781,-0.55202640682599,-0.5647182601452784,-0.5366727746763493,-0.24088683433497646,-0.5096322029535931,-0.042634389380068846,-0.19371087715735677,-0.7457317748390938
2023-04-26,-0.6192249630639483,-0.5433944615027667,-0.6442564393191471,-0.6116181715312348,-0.007980682495393684,-0.5880876836727583,0.27822917455211454,0.6027086960849406,-0.07298295861282117
2023-04-25,-0.6752535309672784,-0.6562322186014646,-0.652858062211138,-0.6198253306225613,-0.707614646069909,-0.5955596342174407,-0.5130959052388915,-0.3960316914869519,-0.5615576937678978
2023-04-24,-0.6697692379451381,-0.6833933694332257,-0.662969301122974,-0.6756026119437759,-0.7091052309866674,-0.6515992633025587,-0.48664511541487665,-0.5642468786326335,0.06484463637332903
2023-04-23,-0.6537556410371778,-0.6944869477495481,-0.6386680370313605,-0.670893404728926,-0.9527650913476803,-0.6478632880302174,-0.7737283669601795,-0.8882115235033019,0.18031618742443686
2023-04-22,-0.6930198052603963,-0.6908826444677199,-0.6556875999004926,-0.6547706646531165,-0.9359051599012357,-0.6329193869408527,-0.7596556675145649,-0.7010376078382914,-0.3857513372468152
2023-04-21,-0.6228518958641889,-0.6576982725664379,-0.6551127016154539,-0.6933163700003615,-0.5576816513336956,-0.6702791396642647,-0.29767995966622435,-0.38976869194127906,0.7253815430108583
2023-04-20,-0.5818607627501321,-0.6072483279677302,-0.5916871182798696,-0.6242183559627872,-0.5289025011278156,-0.5992956094897819,-0.30708630080943283,-0.4781492667572583,0.43765003144408027
2023-04-19,-0.4697942591985675,-0.5145582393010583,-0.5450235524276392,-0.5830984794506735,-0.36880889618319806,-0.5581998814940288,-0.1515993110920233,-0.013255125855457354,1.1622626335205886
2023-04-18,-0.5372334739456085,-0.5104435189692794,-0.509253586155675,-0.47080556918839084,-0.621049864722522,-0.4461206233237928,-0.48925449222889117,-0.29516889769089844,-0.6751081475546536
2023-04-17,-0.4752917582578003,-0.5209376162613703,-0.500363912977616,-0.5387221103827066,-0.7007369726007373,-0.5133681782259344,-0.5442284413467923,-0.47504887861091977,0.6523081156958851
2023-04-16,-0.47537519455245425,-0.5045240037736198,-0.43527361858666636,-0.4766664710295565,-0.9493280990409385,-0.44985659859613397,-0.8370058080082929,-0.9029299121602932,0.016890802592706845
2023-04-15,-0.4629039310312355,-0.5013152915191312,-0.4287790842306054,-0.47644247378141136,-0.9946197257444406,-0.44985659859613397,-0.8852251895673713,-0.9306423583694855,0.14203143420553216
2023-04-14,-0.4686972319062286,-0.47326713450802693,-0.4436331886316444,-0.46452041456703635,-0.46351974906273785,-0.4386486727791104,-0.32587143127078866,-0.5298253340068307,-0.0390762845652494
2023-04-13,-0.5055761076810064,-0.5056137359872457,-0.4558681452589216,-0.4706976416015913,-0.719785751150625,-0.4461206233237928,-0.5941941205149893,-0.7284193688475962,-0.35273733033934723
2023-04-12,-0.4813973529747751,-0.5109866832321933,-0.46715701700632933,-0.48923735140824137,-0.6621037408190784,-0.4648004996854988,-0.5244642244122497,-0.6782995385318125,0.0839030251302378
2023-04-11,-0.5226346948004731,-0.5077501775507163,-0.47573323181020216,-0.48239184323052464,-0.5893041756956238,-0.4573285491408164,-0.450080482453245,-0.5704388075151405,-0.40745984570270144
2023-04-10,-0.6166583258347861,-0.5589770151046461,-0.5804746102031111,-0.5238957341750857,-0.6308664036338236,-0.49842427713656956,-0.4749220876616234,-0.11852497624374349,-0.9437838368828068
2023-04-09,-0.6440351906895625,-0.6449987105892343,-0.6070864134106584,-0.6180105328673887,-0.9829943493885988,-0.5955596342174407,-0.827141848206856,-0.6998611473106969,-0.26112684558482746
2023-04-08,-0.6463082560087254,-0.6709008504303883,-0.6030366133257479,-0.6454803550959249,-1.1218258571680808,-0.6217114611238291,-0.9786140727412568,-0.9832115968409371,-0.003453761803461122
2023-04-07,-0.6378557222274058,-0.674253111359996,-0.6096274125231118,-0.6470443934973442,-1.0480802081004157,-0.6254474363961703,-0.892274358629253,-0.9560036781703161,0.09890753993009849
2023-04-06,-0.6281326116914144,-0.6696145516003701,-0.6137043068484741,-0.6386106659764373,-0.9006246326527182,-0.6179754858514879,-0.7245510894954522,-0.8751694078256208,0.11201703095815742
2023-04-05,-0.6285250843817148,-0.6306639040701072,-0.6059591335388704,-0.6290672184018018,-0.7413583710080421,-0.6067675600344643,-0.5462739093608672,-0.5732921568971558,0.010417948698248728
2023-04-04,-0.655244894838221,-0.651880187406053,-0.6179421328337731,-0.6297726704433051,-0.828944831061581,-0.6067675600344643,-0.6467082631964831,-0.6680148678992143,-0.25539087408722994
2023-04-03,-0.6275722253134048,-0.6489717025000701,-0.6477843081352396,-0.6567158118950948,-0.6172857568836747,-0.6366553622131939,-0.38744889032378155,-0.37235200873896457,0.30288154396945
2023-04-02,-0.6076090785482972,-0.6459620743825345,-0.6029849415341544,-0.6275466975670428,-0.9775780170441523,-0.6067675600344643,-0.8171441728515018,-0.7458711503088353,0.2085889090761411
2023-04-01,-0.6068607578534808,-0.6262733919652496,-0.5725157845755651,-0.612450036428178,-1.0473474508297864,-0.5918236589450995,-0.9016502123121712,-0.831687280769943,0.06186072347273406
2023-03-31,-0.6383341494003376,-0.6375630931198575,-0.6251403510757519,-0.6076406315704954,-0.6447924492687904,-0.5843517084004171,-0.44729833954823744,-0.466866812224246,-0.30891360048351085
2023-03-30,-0.615651246875492,-0.6014492405383617,-0.6150762432933196,-0.6393648078946766,-0.4746500387521316,-0.6179754858514879,-0.23338742704777035,-0.21285974552767675,0.2472630731144435
2023-03-29,-0.6929386616656495,-0.6389765638933151,-0.6490425620654631,-0.6169130184386783,-0.561375730369786,-0.5955596342174407,-0.3463234901836374,-0.26574624577055717,-0.7720446170936484
2023-03-28,-0.7025107194557622,-0.7194555451306077,-0.6919592289460973,-0.6939422815530448,-0.7051260819810388,-0.6740151149366058,-0.4702174570184524,-0.6478414416169992,-0.08217062013296317
2023-03-27,-0.6410595830353194,-0.6793692284494833,-0.6972057538906411,-0.7030863717440038,-0.6850453061553871,-0.6814870654812882,-0.44233343438925726,-0.2184929631066061,0.6392411763743515
2023-03-26,-0.6766341765838708,-0.6696312102943526,-0.6353685621957392,-0.6421622789656372,-0.8986153494797966,-0.6217114611238291,-0.7207687913049429,-0.680822308670948,-0.3472533078168906
2023-03-25,-0.6772183205562479,-0.6964606067808168,-0.6537209598878827,-0.67778680561731,-0.9231583664615777,-0.6590712138472411,-0.734695148340564,-0.7718832977871389,0.01106502482895797
2023-03-24,-0.6175086541930015,-0.6550265832136725,-0.6652989403765635,-0.6778881797574722,-0.2990110506331665,-0.6590712138472411,-0.00012309080918006948,-0.27283867015312696,0.6222140555955676
2023-03-23,-0.6904464961531978,-0.6313163509489795,-0.6546702570133396,-0.6179447445628031,-0.3862061036414366,-0.5955596342174407,-0.14655818452642463,-0.14217552743682432,-0.7360295482770602
2023-03-22,-0.6293105078541106,-0.6262123853235606,-0.6858978210983485,-0.6911397016315614,0.06771484981926454,-0.6702791396642647,0.442544348493542,0.18686069002453415,0.6371295078362817
2023-03-21,-0.6571631339848839,-0.651476091673393,-0.6357668113142455,-0.6292217117528871,0.20248870775430225,-0.6105035353068055,0.5397947472904391,-0.5041281304904004,-0.2806253703534371
2023-03-20,-0.6376677001415084,-0.6453532990196373,-0.6502802893407024,-0.6583546741005877,0.6321442925439946,-0.6366553622131939,1.0666015729729503,-0.315439215034685,0.2164847223683202
2023-03-19,-0.7141693896192264,-0.6514066685264149,-0.6750019991309517,-0.639000321891835,0.28509473956264925,-0.6179754858514879,0.642624976475236,-0.15120490552782176,-0.7631208548993976
2023-03-18,-0.680016975020005,-0.701035353471006,-0.6950245284967894,-0.7154936961770261,0.1837030065030135,-0.6964309665706531,0.6079754666629261,-0.44467434866390954,0.3680492346076365
2023-03-17,-0.8507738139813099,-0.6967393306840489,-0.8190217731785169,-0.6828333552590478,0.9272524340210307,-0.6628071891195823,1.4486735678299587,0.7095621600489768,-1.7107175015257705
2023-03-16,-0.8994154868853861,-0.877131676136299,-0.8728708181926932,-0.8519025035943963,0.09169713635976187,-0.8346620516472774,0.651476598050654,-0.5271065500250706,-0.4788803696225877
2023-03-15,-0.8710532941072833,-0.8736391743799667,-0.892063237652362,-0.9001623070973483,0.5767355915413053,-0.8832297301877129,1.35484739373646,-0.3214903866542775,0.30441620524241786
2023-03-14,-0.9116668110551801,-0.7851543096938713,-0.8834869623653344,-0.8737721671631573,1.1200843058471597,-0.8570779032813245,2.0232021348365863,0.44525991973138657,-0.38043073340124384
2023-03-13,-1.0576174847439896,-0.92154348135951,-1.043028447973351,-0.9128847609746564,0.8646311868816636,-0.8981736312770777,1.764694593616823,0.5771121848377516,-1.4717971866708455
2023-03-12,-1.1666779047868676,-1.0858459973311014,-1.151410843674975,-1.0578850656308234,-0.13557211787586207,-1.0438766668983843,0.603104027942437,-0.01652036986173772,-1.1034395459097948
2023-03-11,-1.1980858213056,-1.1825538876911224,-1.1794503878886573,-1.1670882835634293,-0.09091856485740893,-1.152219949796279,0.8269973520197477,-0.6869364982210934,-0.30768154046553514
2023-03-10,-1.1853040221784936,-1.2118564581794236,-1.211934710052213,-1.1988298948649991,0.37471416072105074,-1.1858437272473499,1.6271860171221124,-0.6747013047607217,0.14750410425933647
2023-03-09,-1.0887524893403995,-1.1123972921759673,-1.1690025543208113,-1.1862964577616129,-0.0817834536070986,-1.1746358014303264,0.8772808730257496,-0.11175911136006002,1.005902450628149
